5564359745, 34.26338580, 108.96872430
5564359746, 34.26309320, 108.96922320
5564359747, 34.26349890, 108.96922050
5564359748, 34.26349890, 108.96856340
5564359749, 34.26309320, 108.96856340
5564359750, 34.26386690, 108.96969260
5564359751, 34.26386010, 108.97016930
5564359752, 34.26404920, 108.97000100
5564359753, 34.26405310, 108.96988520
5564359754, 34.26415290, 108.96965620
5564359755, 34.26414840, 108.96988800
5564359756, 34.26426160, 108.96965930
5564359757, 34.26425400, 108.97004440
5564359758, 34.26404850, 108.97003850
5564359759, 34.26388360, 108.96999620
5564359760, 34.26405360, 108.96986350
5564359761, 34.26388630, 108.96985870
5564359762, 34.26386750, 108.96963620
5564359763, 34.26424370, 108.96964700
5564359764, 34.26424750, 108.96945390
5564359765, 34.26387130, 108.96944310
5564359766, 34.26355880, 108.96989130
5564359767, 34.26373610, 108.96989640
5564359768, 34.26374490, 108.96944550
5564359769, 34.26356760, 108.96944050
5564359770, 34.26378560, 108.96936470
5564359771, 34.26379150, 108.96906140
5564359772, 34.26402510, 108.96938600
5564359773, 34.26403130, 108.96906830
5564359774, 34.26366990, 108.96936140
5564359775, 34.26413730, 108.96938920
5564359776, 34.26414620, 108.96893620
5564359777, 34.26367850, 108.96892280
5564359778, 34.26363550, 108.96811470
5564359779, 34.26365990, 108.96870480
5564359780, 34.26386910, 108.96869210
5564359781, 34.26384470, 108.96810200
5564359782, 34.26859060, 108.96843730
5564359783, 34.26831350, 108.96843730
5564359784, 34.26831350, 108.96776680
5564359785, 34.26859060, 108.96776680
5564359786, 34.26598850, 108.96769860
5564359787, 34.26598730, 108.96780570
5564359788, 34.26629170, 108.96781070
5564359789, 34.26629290, 108.96770370
5564359790, 34.26659950, 108.96818310
5564359791, 34.26659780, 108.96791530
5564359792, 34.26641700, 108.96791700
5564359793, 34.26669810, 108.96818210
5564359794, 34.26669540, 108.96776940
5564359795, 34.26641610, 108.96777210
5564359796, 34.26659360, 108.96908380
5564359797, 34.26648970, 108.96907380
5564359798, 34.26653560, 108.96837560
5564359799, 34.26663940, 108.96838550
5564359800, 34.26674620, 108.96843350
5564359801, 34.26671510, 108.96908260
5564359802, 34.26680840, 108.96908910
5564359803, 34.26683940, 108.96844000
5564359804, 34.26880190, 108.96891080
5564359805, 34.26863710, 108.96886110
5564359806, 34.26860830, 108.96902200
5564359807, 34.26846870, 108.96926880
5564359808, 34.26834230, 108.96975700
5564359809, 34.26831790, 108.96977840
5564359810, 34.26821370, 108.97033150
5564359811, 34.26779530, 108.97006420
5564359812, 34.26787790, 108.97017990
5564359813, 34.26769390, 108.97017720
5564359814, 34.26787900, 108.97006540
5564359815, 34.26772150, 108.96969640
5564359816, 34.26781920, 108.96970600
5564359817, 34.26788080, 108.96962740
5564359818, 34.26771940, 108.96959070
5564359819, 34.26773770, 108.96947340
5564359820, 34.26789900, 108.96951020
5564359821, 34.26790820, 108.96941160
5564359822, 34.26779920, 108.96938680
5564359823, 34.26786990, 108.96893280
5564359824, 34.26797880, 108.96895770
5564359825, 34.26808990, 108.96903540
5564359826, 34.26799010, 108.96967640
5564359827, 34.26809630, 108.96970060
5564359828, 34.26819600, 108.96905960
5564359829, 34.26806080, 108.96880210
5564359830, 34.26859720, 108.96880210
5564359831, 34.26859720, 108.96854190
5564359832, 34.26806080, 108.96854190
5564359833, 34.26815830, 108.96833540
5564359834, 34.26801200, 108.96833540
5564359835, 34.26801200, 108.96780970
5564359836, 34.26815830, 108.96780970
5564359837, 34.26785910, 108.96830320
5564359838, 34.26785910, 108.96788750
5564359839, 34.26756870, 108.96788750
5564359840, 34.26791890, 108.96830320
5564359841, 34.26791890, 108.96773730
5564359842, 34.26756870, 108.96773730
5564359843, 34.26731820, 108.96790090
5564359844, 34.26748450, 108.96790090
5564359845, 34.26748450, 108.96770240
5564359846, 34.26731820, 108.96770240
5564359847, 34.26728500, 108.96845610
5564359848, 34.26716310, 108.96845610
5564359849, 34.26716310, 108.96816370
5564359850, 34.26728500, 108.96816370
5564359851, 34.26712740, 108.96850290
5564359852, 34.26702540, 108.96929960
5564359853, 34.26714760, 108.96932240
5564359854, 34.26724950, 108.96852580
5564359855, 34.26726280, 108.97014590
5564359856, 34.26715420, 108.97014590
5564359857, 34.26715420, 108.96967650
5564359858, 34.26726280, 108.96967650
5564359859, 34.26751770, 108.97014590
5564359860, 34.26741800, 108.97014590
5564359861, 34.26741800, 108.96968990
5564359862, 34.26751770, 108.96968990
5564359863, 34.26764630, 108.96817710
5564359864, 34.26764630, 108.96887990
5564359865, 34.26742690, 108.96887990
5564359866, 34.26742690, 108.96817710
5567973611, 34.21454430, 108.92223680
5567973612, 34.21497080, 108.92224960
5567973613, 34.21497940, 108.92220700
5568002192, 34.21562680, 108.92492710
5568002193, 34.21517880, 108.92492780
5568002194, 34.21517930, 108.92544590
5568002195, 34.21562730, 108.92544520
5568002196, 34.21627040, 108.92492450
5568002197, 34.21562830, 108.92549430
5568002198, 34.21627200, 108.92549160
5581983809, 34.24156830, 108.95097590
5581983810, 34.24160310, 108.95100850
5581983811, 34.24164940, 108.95101790
5581983812, 34.24169960, 108.95102720
5581983813, 34.24171890, 108.95107390
5581983814, 34.24168550, 108.95113420
5581983815, 34.24161930, 108.95118350
5581983816, 34.24156320, 108.95120820
5581983817, 34.24150210, 108.95121120
5581983818, 34.24146620, 108.95120510
5581983819, 34.24141300, 108.95115270
5581983820, 34.24138240, 108.95110960
5581985721, 34.24134670, 108.95110960
5581985722, 34.24130350, 108.95108490
5581985723, 34.24126020, 108.95108800
5581985724, 34.24125760, 108.95106030
5581985725, 34.24125250, 108.95097400
5581985726, 34.24121940, 108.95095860
5581985727, 34.24115320, 108.95091850
5581985728, 34.24114040, 108.95088160
5581985729, 34.24114300, 108.95084200
5581985730, 34.24117610, 108.95068750
5581985731, 34.24122190, 108.95062580
5584443402, 34.21572500, 108.92371370
5584443403, 34.21560040, 108.92371460
5584443404, 34.21560010, 108.92366070
5584443405, 34.21459590, 108.92366740
5584443406, 34.21459720, 108.92396710
5584443407, 34.21559610, 108.92396050
5584443408, 34.21559580, 108.92389570
5584443409, 34.21572580, 108.92389480
5584443410, 34.21552560, 108.92446820
5584443411, 34.21514580, 108.92446410
5584443412, 34.21514340, 108.92478620
5584443413, 34.21552320, 108.92479040
5584443414, 34.21487930, 108.92496340
5584443415, 34.21473970, 108.92496310
5584443416, 34.21473910, 108.92542550
5584443417, 34.21487860, 108.92542580
5584443418, 34.21487700, 108.92549050
5584443419, 34.21473910, 108.92549290
5584443420, 34.21474470, 108.92596120
5584445921, 34.21488260, 108.92595880
5584445922, 34.21460880, 108.92497690
5584445923, 34.21446220, 108.92497490
5584445924, 34.21445790, 108.92543600
5584445925, 34.21460460, 108.92543800
5584445926, 34.21459510, 108.92554050
5584445927, 34.21446250, 108.92553850
5584445928, 34.21445830, 108.92595820
5584445929, 34.21459090, 108.92596020
5592641636, 34.24656890, 108.95254490
5592641637, 34.24656150, 108.95305110
5592641638, 34.24633780, 108.95304630
5592641639, 34.24634160, 108.95278930
5592641640, 34.24621760, 108.95278670
5592641641, 34.24621410, 108.95302440
5592641642, 34.24604130, 108.95302070
5592641643, 34.24604460, 108.95279480
5592641644, 34.24588760, 108.95279140
5592641645, 34.24588380, 108.95304900
5592641646, 34.24572020, 108.95304550
5592641647, 34.24572780, 108.95252690
5592641648, 34.24564680, 108.95249980
5592641649, 34.24564100, 108.95288830
5592641650, 34.24550290, 108.95288530
5592641651, 34.24550870, 108.95249680
5592641652, 34.24554600, 108.95288520
5592641653, 34.24554140, 108.95306150
5592641654, 34.24542000, 108.95305690
5592641655, 34.24542460, 108.95288060
5592641656, 34.24532300, 108.95274000
5592641657, 34.24531730, 108.95307330
5592641658, 34.24519180, 108.95307010
5592641659, 34.24519760, 108.95273680
5592641660, 34.24722080, 108.95255330
5592641661, 34.24666320, 108.95253920
5592641662, 34.24665090, 108.95325340
5592641663, 34.24702080, 108.95326270
5592641664, 34.24702440, 108.95305510
5592641665, 34.24677850, 108.95304890
5592641666, 34.24678410, 108.95272760
5592641667, 34.24721760, 108.95273860
5592641668, 34.24745840, 108.95257160
5592641669, 34.24744170, 108.95329910
5592641670, 34.24725800, 108.95328900
5592641671, 34.24727470, 108.95256150
5592641672, 34.24705910, 108.95337560
5592641673, 34.24705590, 108.95412270
5592641674, 34.24691350, 108.95412190
5592641675, 34.24691660, 108.95337470
5592641676, 34.24679190, 108.95338810
5592641677, 34.24678850, 108.95411540
5592641678, 34.24665060, 108.95411450
5592641679, 34.24665400, 108.95338720
5592641680, 34.24706110, 108.95420090
5592641681, 34.24706220, 108.95478660
5592641682, 34.24691610, 108.95478700
5592641683, 34.24691510, 108.95420120
5592641684, 34.24678790, 108.95421550
5592641685, 34.24678890, 108.95480120
5592641686, 34.24664280, 108.95480160
5592641687, 34.24664180, 108.95421580
5592641688, 34.24748490, 108.95416860
5592641689, 34.24748600, 108.95475440
5592641690, 34.24735930, 108.95475470
5592641691, 34.24735820, 108.95416900
5592641692, 34.24748980, 108.95481870
5592641693, 34.24749080, 108.95540440
5592641694, 34.24736410, 108.95540480
5592641695, 34.24736300, 108.95481900
5592641696, 34.24736380, 108.95521130
5592641697, 34.24725080, 108.95336320
5592641698, 34.24717620, 108.95336200
5592641699, 34.24716830, 108.95410120
5592641700, 34.24724620, 108.95410240
5592641701, 34.24724870, 108.95386550
5592641702, 34.24730770, 108.95386640
5592641703, 34.24731010, 108.95364280
5592641704, 34.24724780, 108.95364180
5592641705, 34.24746810, 108.95345160
5592641706, 34.24745850, 108.95399030
5592641707, 34.24733990, 108.95398720
5592641708, 34.24734950, 108.95344850
5592641709, 34.24720240, 108.95485810
5592641710, 34.24719130, 108.95542240
5592641711, 34.24707370, 108.95541900
5592641712, 34.24708480, 108.95485470
5592641713, 34.24698780, 108.95515630
5592641714, 34.24698510, 108.95542380
5592641715, 34.24687570, 108.95542220
5592641716, 34.24687840, 108.95515470
5592641717, 34.24679050, 108.95486430
5592641718, 34.24679060, 108.95516910
5592641719, 34.24675850, 108.95516910
5592641720, 34.24675860, 108.95543430
5592642721, 34.24665420, 108.95543430
5592642722, 34.24665410, 108.95515860
5592642723, 34.24669420, 108.95515850
5592642724, 34.24669410, 108.95486440
5592642725, 34.24656400, 108.95321200
5592642726, 34.24645110, 108.95320740
5592642727, 34.24644350, 108.95366730
5592642728, 34.24655650, 108.95366730
5592642729, 34.24656710, 108.95372550
5592642730, 34.24656520, 108.95397870
5592642731, 34.24650560, 108.95397810
5592642732, 34.24650760, 108.95372480
5592642733, 34.24655970, 108.95402190
5592642734, 34.24655570, 108.95436990
5592642735, 34.24650570, 108.95436900
5592642736, 34.24650980, 108.95402110
5592642737, 34.24641000, 108.95393850
5592642738, 34.24640270, 108.95441520
5592642739, 34.24613970, 108.95440930
5592642740, 34.24614160, 108.95428350
5592642741, 34.24628680, 108.95428670
5592642742, 34.24629220, 108.95393590
5592642743, 34.24609870, 108.95430930
5592642744, 34.24609640, 108.95442430
5592642745, 34.24599170, 108.95442130
5592642746, 34.24599400, 108.95430630
5592642747, 34.24595320, 108.95429480
5592642748, 34.24595320, 108.95442430
5592642749, 34.24565180, 108.95442430
5592642750, 34.24565180, 108.95429480
5592642751, 34.24560090, 108.95433610
5592642752, 34.24560250, 108.95444250
5592642753, 34.24529340, 108.95444920
5592642754, 34.24529180, 108.95434280
5592642755, 34.24546190, 108.95387710
5592642756, 34.24545850, 108.95432580
5592642757, 34.24530640, 108.95432410
5592642758, 34.24530980, 108.95387540
5592642759, 34.24527180, 108.95343400
5592642760, 34.24526100, 108.95446090
5592642761, 34.24517070, 108.95445950
5592642762, 34.24518140, 108.95343260
5592642763, 34.24659480, 108.95449700
5592642764, 34.24660730, 108.95532390
5592642765, 34.24643190, 108.95532780
5592642766, 34.24643020, 108.95521350
5592642767, 34.24650560, 108.95521180
5592642768, 34.24649740, 108.95466750
5592642769, 34.24641420, 108.95466940
5592642770, 34.24641170, 108.95450100
5592642771, 34.24644890, 108.95484640
5592642772, 34.24644730, 108.95499280
5592642773, 34.24638570, 108.95499190
5592642774, 34.24638730, 108.95484540
5592642775, 34.24637930, 108.95451060
5592642776, 34.24637930, 108.95462270
5592642777, 34.24620100, 108.95462280
5592642778, 34.24620100, 108.95451060
5592642779, 34.24639530, 108.95513000
5592642780, 34.24639460, 108.95532020
5592642781, 34.24596880, 108.95531790
5592642782, 34.24596920, 108.95519680
5592642783, 34.24628440, 108.95519850
5592642784, 34.24628470, 108.95512940
5592642785, 34.24659190, 108.95537540
5592642786, 34.24659250, 108.95545020
5592642787, 34.24594810, 108.95545810
5592642788, 34.24594750, 108.95538320
5592642789, 34.24582990, 108.95454800
5592642790, 34.24582520, 108.95472820
5592642791, 34.24577980, 108.95472640
5592642792, 34.24576880, 108.95514500
5592642793, 34.24563980, 108.95514000
5592642794, 34.24565560, 108.95454120
5592642795, 34.24587980, 108.95518390
5592642796, 34.24587540, 108.95542260
5592642797, 34.24575660, 108.95541930
5592642798, 34.24576110, 108.95518060
5592642799, 34.24523580, 108.95453230
5592642800, 34.24523820, 108.95522020
5592642801, 34.24516560, 108.95522020
5592642802, 34.24516560, 108.95453230
5592642803, 34.24556010, 108.95495110
5592642804, 34.24556060, 108.95520280
5592642805, 34.24548050, 108.95520300
5592642806, 34.24548010, 108.95495130
5592642807, 34.24544980, 108.95495380
5592642808, 34.24545020, 108.95520540
5592642809, 34.24537020, 108.95520570
5592642810, 34.24536980, 108.95495400
5592642811, 34.24534570, 108.95495670
5592642812, 34.24534620, 108.95520840
5592642813, 34.24526620, 108.95520860
5592642814, 34.24526570, 108.95495690
5592642815, 34.24555380, 108.95464350
5592642816, 34.24555430, 108.95489520
5592642817, 34.24547430, 108.95489540
5592642818, 34.24547380, 108.95464370
5592642819, 34.24544730, 108.95464350
5592642820, 34.24544780, 108.95489520
5592642921, 34.24536780, 108.95489540
5592642922, 34.24536730, 108.95464370
5592642923, 34.24523610, 108.95463190
5592642924, 34.24533840, 108.95457340
5592642925, 34.24534260, 108.95490260
5592642926, 34.24526380, 108.95490410
5592642927, 34.24525960, 108.95457490
5592642928, 34.24499910, 108.95423840
5592642929, 34.24499910, 108.95489820
5592642930, 34.24485200, 108.95489820
5592642931, 34.24485200, 108.95423840
5592642932, 34.24498600, 108.95497280
5592642933, 34.24498630, 108.95537950
5592642934, 34.24486490, 108.95537970
5592642935, 34.24486460, 108.95497300
5592642936, 34.24498200, 108.95371380
5592642937, 34.24497720, 108.95412850
5592642938, 34.24485610, 108.95412640
5592642939, 34.24486090, 108.95371170
5592642940, 34.24476710, 108.95462970
5592642941, 34.24476710, 108.95485830
5592642942, 34.24459350, 108.95485830
5592642943, 34.24459350, 108.95462970
5592642944, 34.24470140, 108.95491640
5592642945, 34.24469790, 108.95538910
5592642946, 34.24453680, 108.95538740
5592642947, 34.24454040, 108.95491460
5592642948, 34.24451290, 108.95387580
5592642949, 34.24451290, 108.95430000
5592642950, 34.24426700, 108.95430000
5592642951, 34.24426700, 108.95387580
5592642952, 34.24472490, 108.95398920
5592642953, 34.24472180, 108.95422440
5592642954, 34.24462760, 108.95422260
5592642955, 34.24463070, 108.95398730
5592642956, 34.24468980, 108.95396220
5592642957, 34.24458020, 108.95396130
5592642958, 34.24458090, 108.95383590
5592642959, 34.24426700, 108.95383330
5592642960, 34.24426750, 108.95373560
5592642961, 34.24469110, 108.95373900
5592642962, 34.24419700, 108.95388700
5592642963, 34.24419160, 108.95421250
5592642964, 34.24403340, 108.95420870
5592642965, 34.24403880, 108.95388310
5592642966, 34.24402110, 108.95388230
5592642967, 34.24356390, 108.95388230
5592642968, 34.24356390, 108.95377380
5592642969, 34.24402110, 108.95377380
5592642970, 34.24490200, 108.95260340
5592642971, 34.24490090, 108.95286800
5592642972, 34.24448730, 108.95286540
5592642973, 34.24448680, 108.95297580
5592642974, 34.24456700, 108.95297630
5592642975, 34.24456550, 108.95333150
5592642976, 34.24448700, 108.95333100
5592642977, 34.24448650, 108.95344700
5592642978, 34.24490990, 108.95344970
5592642979, 34.24490910, 108.95363630
5592642980, 34.24436650, 108.95363290
5592642981, 34.24436800, 108.95328310
5592642982, 34.24434950, 108.95307000
5592642983, 34.24435160, 108.95259990
5592642984, 34.24444070, 108.95328360
5592642985, 34.24444160, 108.95307060
5592642986, 34.24488800, 108.95290660
5592642987, 34.24488570, 108.95339040
5592642988, 34.24497180, 108.95339100
5592642989, 34.24497410, 108.95290720
5592642990, 34.24359100, 108.95336440
5592642991, 34.24359020, 108.95371040
5592642992, 34.24403710, 108.95371200
5592642993, 34.24403780, 108.95340550
5592642994, 34.24394740, 108.95340520
5592642995, 34.24394690, 108.95360940
5592642996, 34.24375350, 108.95360870
5592642997, 34.24375410, 108.95336500
5592642998, 34.24418060, 108.95337990
5592642999, 34.24417490, 108.95369270
5592643000, 34.24407730, 108.95369010
5592643001, 34.24408310, 108.95337730
5592643002, 34.24354160, 108.95335350
5592643003, 34.24353980, 108.95367960
5592643004, 34.24342610, 108.95367860
5592643005, 34.24342800, 108.95335260
5592643006, 34.24426120, 108.95248920
5592643007, 34.24425790, 108.95266130
5592643008, 34.24394630, 108.95265250
5592643009, 34.24394970, 108.95248040
5592643010, 34.24391610, 108.95247240
5592643011, 34.24391620, 108.95271540
5592643012, 34.24373070, 108.95271550
5592643013, 34.24373060, 108.95256160
5592643014, 34.24384740, 108.95256150
5592643015, 34.24384740, 108.95247240
5592643016, 34.24370280, 108.95245560
5592643017, 34.24370060, 108.95256100
5592643018, 34.24352250, 108.95255580
5592643019, 34.24352470, 108.95245040
5592643020, 34.24344410, 108.95243530
5592643021, 34.24344480, 108.95259250
5592643022, 34.24306430, 108.95259490
5592643023, 34.24306360, 108.95243780
5592643024, 34.24329980, 108.95262940
5592643025, 34.24328210, 108.95368760
5592643026, 34.24298060, 108.95368020
5592643027, 34.24299830, 108.95262210
5592643028, 34.24352910, 108.95377170
5592643029, 34.24352910, 108.95412510
5592643030, 34.24341030, 108.95412510
5592643031, 34.24341030, 108.95377170
5592643032, 34.24326460, 108.95376340
5592643033, 34.24326460, 108.95410880
5592643034, 34.24313210, 108.95410880
5592643035, 34.24313210, 108.95376340
5592643036, 34.24308930, 108.95374750
5592643037, 34.24307810, 108.95453690
5592643038, 34.24298370, 108.95453500
5592643039, 34.24299490, 108.95374550
5592643040, 34.24348020, 108.95421820
5592643041, 34.24346990, 108.95498610
5592643042, 34.24332210, 108.95498320
5592643043, 34.24333240, 108.95421530
5592643044, 34.24346410, 108.95511370
5592643045, 34.24346060, 108.95541890
5592643046, 34.24334570, 108.95541690
5592643047, 34.24334920, 108.95511180
5592643048, 34.24317010, 108.95508050
5592643049, 34.24316270, 108.95543510
5592643050, 34.24305310, 108.95543180
5592643051, 34.24306050, 108.95507710
5592643052, 34.24310080, 108.95470190
5592643053, 34.24309710, 108.95501650
5592643054, 34.24299510, 108.95501480
5592643055, 34.24299880, 108.95470010
5592643056, 34.24419620, 108.95630380
5592643057, 34.24419420, 108.95672260
5592643058, 34.24411520, 108.95672210
5592643059, 34.24411720, 108.95630320
5592643060, 34.24394490, 108.95631710
5592643061, 34.24394920, 108.95671840
5592643062, 34.24383080, 108.95672030
5592643063, 34.24382650, 108.95631890
5592643064, 34.24356070, 108.95565580
5592643065, 34.24354540, 108.95673740
5592643066, 34.24323170, 108.95672970
5592643067, 34.24324700, 108.95565170
5592643068, 34.24355870, 108.95587490
5592643069, 34.24324500, 108.95586820
5592643070, 34.24324020, 108.95622340
5592643071, 34.24355390, 108.95623010
5592695850, 34.24589710, 108.95564430
5592695851, 34.24589280, 108.95634370
5592695852, 34.24572740, 108.95634220
5592695853, 34.24573170, 108.95564280
5592695854, 34.24612970, 108.95567610
5592695855, 34.24612040, 108.95637230
5592695856, 34.24601280, 108.95637020
5592695857, 34.24602200, 108.95567400
5592695858, 34.24649640, 108.95643160
5592695859, 34.24649800, 108.95668900
5592695860, 34.24641300, 108.95668980
5592695861, 34.24641260, 108.95663060
5592695862, 34.24635350, 108.95663110
5592695863, 34.24635260, 108.95648660
5592695864, 34.24641270, 108.95648600
5592695865, 34.24641240, 108.95643240
5592695866, 34.24626500, 108.95642950
5592695867, 34.24626660, 108.95668690
5592695868, 34.24618170, 108.95668760
5592695869, 34.24618130, 108.95662840
5592695870, 34.24612220, 108.95662890
5592695871, 34.24612130, 108.95648440
5592695872, 34.24618130, 108.95648390
5592695873, 34.24618100, 108.95643020
5592695874, 34.24603980, 108.95642020
5592695875, 34.24604140, 108.95667760
5592695876, 34.24595640, 108.95667840
5592695877, 34.24595600, 108.95661920
5592695878, 34.24589690, 108.95661970
5592695879, 34.24589600, 108.95647520
5592695880, 34.24595610, 108.95647460
5592695881, 34.24595580, 108.95642100
5592695882, 34.24649670, 108.95570350
5592695883, 34.24648750, 108.95639970
5592695884, 34.24637980, 108.95639760
5592695885, 34.24638910, 108.95570140
5592695886, 34.24671740, 108.95571370
5592695887, 34.24670960, 108.95657130
5592695888, 34.24659640, 108.95656980
5592695889, 34.24660420, 108.95571220
5592695890, 34.24670920, 108.95676190
5592695891, 34.24670190, 108.95720520
5592695892, 34.24658930, 108.95720240
5592695893, 34.24659660, 108.95675920
5592695894, 34.24644100, 108.95675860
5592695895, 34.24643370, 108.95720180
5592695896, 34.24632100, 108.95719910
5592695897, 34.24632830, 108.95675580
5592695898, 34.24592760, 108.95673330
5592695899, 34.24591920, 108.95719590
5592695900, 34.24604620, 108.95719930
5592695901, 34.24604340, 108.95735550
5592695902, 34.24577380, 108.95734840
5592695903, 34.24578490, 108.95672960
5592695904, 34.24591260, 108.95743080
5592695905, 34.24576080, 108.95742750
5592695906, 34.24574390, 108.95859540
5592695907, 34.24586930, 108.95859800
5592695908, 34.24587310, 108.95833250
5592695909, 34.24607570, 108.95833680
5592695910, 34.24607370, 108.95847700
5592695911, 34.24625880, 108.95848090
5592695912, 34.24626070, 108.95835050
5592695913, 34.24640340, 108.95835350
5592695914, 34.24640620, 108.95816010
5592695915, 34.24590220, 108.95814940
5592695916, 34.24666610, 108.95814760
5592695917, 34.24648420, 108.95814860
5592695918, 34.24648550, 108.95850410
5592695919, 34.24666750, 108.95850300
5592695920, 34.24666640, 108.95736210
5592696321, 34.24666500, 108.95798010
5592696322, 34.24639750, 108.95797920
5592696323, 34.24639900, 108.95736120
5592696324, 34.24721180, 108.95804450
5592696325, 34.24674030, 108.95803420
5592696326, 34.24673350, 108.95849040
5592696327, 34.24720500, 108.95850070
5592696328, 34.24743300, 108.95804760
5592696329, 34.24742250, 108.95853030
5592696330, 34.24724040, 108.95852440
5592696331, 34.24725100, 108.95804180
5592696332, 34.24699790, 108.95750950
5592696333, 34.24699480, 108.95791570
5592696334, 34.24685960, 108.95791420
5592696335, 34.24686270, 108.95750800
5592696336, 34.24722850, 108.95768960
5592696337, 34.24722660, 108.95780040
5592696338, 34.24710880, 108.95779740
5592696339, 34.24711070, 108.95768660
5592696340, 34.24743470, 108.95750930
5592696341, 34.24742640, 108.95793650
5592696342, 34.24730210, 108.95793290
5592696343, 34.24731040, 108.95750570
5592696344, 34.24746410, 108.95665570
5592696345, 34.24745750, 108.95737360
5592696346, 34.24737680, 108.95737250
5592696347, 34.24738330, 108.95665470
5592696348, 34.24723990, 108.95669440
5592696349, 34.24723690, 108.95689480
5592696350, 34.24680300, 108.95688520
5592696351, 34.24680600, 108.95668480
5592696352, 34.24725830, 108.95693580
5592696353, 34.24712320, 108.95693130
5592696354, 34.24711170, 108.95744060
5592696355, 34.24724680, 108.95744510
5592696356, 34.24702800, 108.95688850
5592696357, 34.24702260, 108.95709440
5592696358, 34.24687890, 108.95708890
5592696359, 34.24688430, 108.95688310
5592696360, 34.24746430, 108.95590070
5592696361, 34.24745740, 108.95656540
5592696362, 34.24731780, 108.95656330
5592696363, 34.24732470, 108.95589850
5592696364, 34.24729810, 108.95569010
5592696365, 34.24729630, 108.95584300
5592696366, 34.24680370, 108.95583460
5592696367, 34.24680540, 108.95568170
5592696368, 34.24720110, 108.95634010
5592696369, 34.24719490, 108.95656430
5592696370, 34.24679390, 108.95654800
5592696371, 34.24680010, 108.95632390
5592696372, 34.24531280, 108.95102460
5592696373, 34.24530900, 108.95216610
5592696374, 34.24575500, 108.95216830
5592696375, 34.24575450, 108.95232650
5592696376, 34.24527310, 108.95232410
5592696377, 34.24517220, 108.95220200
5592696378, 34.24517600, 108.95102390
5592696379, 34.24591200, 108.95056690
5592696380, 34.24590410, 108.95179770
5592696381, 34.24577890, 108.95179650
5592696382, 34.24578090, 108.95148130
5592696383, 34.24566100, 108.95148020
5592696384, 34.24566690, 108.95056450
5592696385, 34.24591020, 108.95185380
5592696386, 34.24579350, 108.95185210
5592696387, 34.24579070, 108.95212310
5592696388, 34.24590740, 108.95212490
5592696389, 34.24558600, 108.95137320
5592696390, 34.24544410, 108.95137100
5592696391, 34.24543640, 108.95211130
5592696392, 34.24557830, 108.95211340
5592696393, 34.24558140, 108.95034900
5592696394, 34.24557050, 108.95130270
5592696395, 34.24544420, 108.95130060
5592696396, 34.24545510, 108.95034690
5592696397, 34.24556510, 108.94975420
5592696398, 34.24555460, 108.95025780
5592696399, 34.24543480, 108.95025410
5592696400, 34.24544540, 108.94975060
5592696401, 34.24586000, 108.94971450
5592696402, 34.24530580, 108.94970080
5592696403, 34.24528460, 108.95095670
5592696404, 34.24516300, 108.95095370
5592696405, 34.24518680, 108.94954130
5592696406, 34.24586260, 108.94955790
5592696407, 34.24591320, 108.94975380
5592696408, 34.24590870, 108.95041720
5592696409, 34.24580780, 108.95041620
5592696410, 34.24580840, 108.95033250
5592696411, 34.24576140, 108.95033200
5592696412, 34.24576080, 108.95042240
5592696413, 34.24568320, 108.95042160
5592696414, 34.24568500, 108.95015890
5592696415, 34.24575480, 108.95015960
5592696416, 34.24575420, 108.95023650
5592696417, 34.24580970, 108.95023710
5592696418, 34.24581300, 108.94975280
5592696419, 34.24663370, 108.94976200
5592696420, 34.24663520, 108.94995910
5592696521, 34.24651620, 108.94996050
5592696522, 34.24651580, 108.94990470
5592696523, 34.24611250, 108.94990910
5592696524, 34.24611290, 108.94996600
5592696525, 34.24600870, 108.94996710
5592696526, 34.24600720, 108.94976900
5592696527, 34.24658570, 108.94951940
5592696528, 34.24658480, 108.94965410
5592696529, 34.24600780, 108.94964880
5592696530, 34.24600860, 108.94951420
5592696531, 34.24661060, 108.95046590
5592696532, 34.24607040, 108.95045970
5592696533, 34.24606720, 108.95087320
5592696534, 34.24618590, 108.95087460
5592696535, 34.24618770, 108.95064500
5592696536, 34.24644480, 108.95064790
5592696537, 34.24644290, 108.95089430
5592696538, 34.24660730, 108.95089620
5592696539, 34.24652710, 108.95143130
5592696540, 34.24607680, 108.95141260
5592696541, 34.24607680, 108.95207000
5592696542, 34.24651670, 108.95208880
5592696543, 34.24685240, 108.95222090
5592696544, 34.24620570, 108.95223210
5592696545, 34.24620680, 108.95232600
5592696546, 34.24685360, 108.95231480
5592696547, 34.24599170, 108.95221030
5592696548, 34.24599100, 108.95229830
5592696549, 34.24580230, 108.95229600
5592696550, 34.24580300, 108.95220810
5592696551, 34.24722110, 108.94957070
5592696552, 34.24721790, 108.94972510
5592696553, 34.24684650, 108.94971380
5592696554, 34.24684360, 108.94985440
5592696555, 34.24673580, 108.94985120
5592696556, 34.24674190, 108.94955610
5592696557, 34.24748270, 108.94955520
5592696558, 34.24748140, 108.94976800
5592696559, 34.24731320, 108.94976650
5592696560, 34.24731450, 108.94955370
5592696561, 34.24744550, 108.94982570
5592696562, 34.24744370, 108.95021690
5592696563, 34.24730380, 108.95021590
5592696564, 34.24730560, 108.94982470
5592696565, 34.24718800, 108.94982110
5592696566, 34.24718620, 108.95021230
